Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2022/09/27 00:00:00;2022/09/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;44.0;43.9125;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/09/27 00:00:00;2022/09/27 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;44.0;44.3916666667;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/09/27 00:00:00;2022/09/27 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;52.0;52.0041666667;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;44.0;44.4125;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;39.0;38.7958333333;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;44.0;43.8416666667;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;39.0;39.1791666667;µg-m3;100.0;100;100.0;A;1;48.799168;2.130556
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;43.0;43.1125;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;40.0;39.9291666667;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;55.0;54.9454545455;µg-m3;46.0;100;46.0;N;-1;48.581944;1.883333
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;45.0;45.475;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;49.0;49.3958333333;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;42.0;42.325;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;29.0;28.7791666667;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;56.0;56.1791666667;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;33.0;32.6291666667;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;33.0;33.15;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;36.0;35.7291666667;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;34.0;33.7166666667;µg-m3;100.0;100;100.0;R;1;48.816387;2.5175
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;42.0;41.7666666667;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;35.0;34.7125;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;49.0;48.975;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;51.0;51.0708333333;µg-m3;100.0;100;100.0;R;1;48.63373;1.830529
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;29.0;29.2958333333;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;37.0;37.2375;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/09/28 00:00:00;2022/09/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;44.0;43.5708333333;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;26.0;25.8875;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.6291666667;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;31.0;30.6833333333;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.6208333333;µg-m3;100.0;100;100.0;R;1;48.799168;2.130556
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;21.0;21.2625;µg-m3;100.0;100;100.0;R;1;48.775897;2.375788
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;20.0;20.2;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;40.0;40.425;µg-m3;50.0;100;50.0;N;-1;48.581944;1.883333
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;37.0;37.3541666667;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;29.0;29.1541666667;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;29.0;28.5416666667;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;22.0;22.4833333333;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;40.0;40.1416666667;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;23.0;23.4291666667;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;17.0;17.4708333333;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.8347826087;µg-m3;96.0;100;96.0;R;1;48.881947;2.507222
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.4625;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;34.0;34.475;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;22.0;21.5958333333;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;40.0;40.4458333333;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;30.0;29.7782608696;µg-m3;96.0;100;96.0;R;1;48.63373;1.830529
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.35;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;26.0;25.9958333333;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/09/29 00:00:00;2022/09/29 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;34.0;33.7333333333;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;38.0;37.9208333333;µg-m3;100.0;100;100.0;R;1;48.891666;2.346667
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;32.0;31.9458333333;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;47.0;46.6583333333;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;39.0;38.7833333333;µg-m3;100.0;100;100.0;R;1;48.799168;2.130556
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;34.0;34.4708333333;µg-m3;100.0;100;100.0;R;1;48.775897;2.375788
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;32.0;31.6625;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;48.0;48.1666666667;µg-m3;100.0;100;100.0;R;1;48.581944;1.883333
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;52.0;52.4125;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;46.0;46.2083333333;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;34.0;33.9125;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;36.0;35.8291666667;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;45.0;45.4916666667;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;31.0;31.0916666667;µg-m3;100.0;100;100.0;R;1;48.54139;2.661389
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;37.0;37.1875;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;32.0;31.8666666667;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;37.0;36.6;µg-m3;96.0;100;96.0;A;1;48.816387;2.5175
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;47.0;47.4541666667;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;36.0;35.7458333333;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;48.0;47.675;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;41.0;40.7625;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;33.0;33.1291666667;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;41.0;40.9375;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/09/30 00:00:00;2022/09/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;35.0;35.0208333333;µg-m3;100.0;100;100.0;R;1;48.3547;2.6453
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;57.0;57.1166666667;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;52.0;51.8375;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;60.0;59.7666666667;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;56.0;56.3958333333;µg-m3;100.0;100;100.0;A;1;48.799168;2.130556
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;50.0;50.2;µg-m3;100.0;100;100.0;R;1;48.775897;2.375788
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;50.0;49.9083333333;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;58.0;57.9291666667;µg-m3;100.0;100;100.0;R;1;48.581944;1.883333
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;61.0;60.875;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;57.0;57.2208333333;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;49.0;49.3458333333;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;56.0;55.5041666667;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;56.0;56.4125;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;46.0;45.6541666667;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;54.3916666667;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;52.0;51.7708333333;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;51.0;51.1583333333;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;56.0;56.1333333333;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;52.0;51.6583333333;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;63.0;62.6708333333;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;55.0;55.2625;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;55.0;55.3125;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;57.0;56.7041666667;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/10/01 00:00:00;2022/10/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;53.75;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/10/02 00:00:00;2022/10/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;46.0;45.6041666667;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
